6.825709921842023675e+01,1.985086010489623122e-09,1.496972140008203667e-01,6.408361972773779502e-02,-2.802421402359166203e-02,-8.660760813963062077e-01,6.565157370025240802e-01,8.647122182449817895e-01
6.808886037714921713e+01,1.971988657529309694e-09,1.491764878034703978e-01,6.387697500349642787e-02,-2.088567975667983412e-02,-8.548847522543020494e-01,5.699172467475875914e-01,8.430986007340875998e-01
6.808886037714921713e+01,1.971988657529309694e-09,1.491764878034703978e-01,6.387697500349642787e-02,-2.088567975667983412e-02,-8.548847522543020494e-01,5.699172467475875914e-01,8.430986007340875998e-01
6.808886037714921713e+01,1.971988657529309694e-09,1.491764878034703978e-01,6.387697500349642787e-02,-2.088567975667983412e-02,-8.548847522543020494e-01,5.699172467475875914e-01,8.430986007340875998e-01
6.808886037714921713e+01,1.971988657529309694e-09,1.491764878034703978e-01,6.387697500349642787e-02,-2.088567975667983412e-02,-8.548847522543020494e-01,5.699172467475875914e-01,8.430986007340875998e-01
6.808886037714921713e+01,1.971988657529309694e-09,1.491764878034703978e-01,6.387697500349642787e-02,-2.088567975667983412e-02,-8.548847522543020494e-01,5.699172467475875914e-01,8.430986007340875998e-01
6.880392808658059778e+01,1.986181623756864132e-09,1.479423996804326291e-01,6.270287498913029722e-02,-2.714049145084108244e-02,-8.572259867628441166e-01,4.761707444947985701e-01,8.524587192792792978e-01
6.880392808658059778e+01,1.986181623756864132e-09,1.479423996804326291e-01,6.270287498913029722e-02,-2.714049145084108244e-02,-8.572259867628441166e-01,4.761707444947985701e-01,8.524587192792792978e-01
6.880392808658059778e+01,1.986181623756864132e-09,1.479423996804326291e-01,6.270287498913029722e-02,-2.714049145084108244e-02,-8.572259867628441166e-01,4.761707444947985701e-01,8.524587192792792978e-01
6.880392808658059778e+01,1.986181623756864132e-09,1.479423996804326291e-01,6.270287498913029722e-02,-2.714049145084108244e-02,-8.572259867628441166e-01,4.761707444947985701e-01,8.524587192792792978e-01
6.952252092047226029e+01,1.993183334582660917e-09,1.471453451407966628e-01,6.336656623920430831e-02,-1.779726389299624706e-02,-8.545885541993955004e-01,5.124453292326859311e-01,8.559297680746448256e-01
6.952252092047226029e+01,1.993183334582660917e-09,1.471453451407966628e-01,6.336656623920430831e-02,-1.779726389299624706e-02,-8.545885541993955004e-01,5.124453292326859311e-01,8.559297680746448256e-01
6.993414592117137829e+01,1.990961524584574582e-09,1.451244442635206411e-01,6.349202288796433613e-02,-1.282863469910680392e-02,-8.813863037729321448e-01,4.459009042322392147e-01,8.309610174176512709e-01
6.993414592117137829e+01,1.990961524584574582e-09,1.451244442635206411e-01,6.349202288796433613e-02,-1.282863469910680392e-02,-8.813863037729321448e-01,4.459009042322392147e-01,8.309610174176512709e-01
6.923531495468058949e+01,2.005445179509209311e-09,1.475719953922706162e-01,6.206027063765483937e-02,-1.395313359638846416e-02,-8.803060755340684773e-01,4.645265049896716847e-01,8.338345528940525053e-01
6.923531495468058949e+01,2.005445179509209311e-09,1.475719953922706162e-01,6.206027063765483937e-02,-1.395313359638846416e-02,-8.803060755340684773e-01,4.645265049896716847e-01,8.338345528940525053e-01
6.923531495468058949e+01,2.005445179509209311e-09,1.475719953922706162e-01,6.206027063765483937e-02,-1.395313359638846416e-02,-8.803060755340684773e-01,4.645265049896716847e-01,8.338345528940525053e-01
6.975362672767518291e+01,2.009532794014073842e-09,1.492565511398081524e-01,6.141887137855904510e-02,-1.214328997402449976e-02,-9.025335420873934478e-01,4.902777763852998461e-01,8.482876079307928308e-01
6.984138557913318834e+01,2.016522157748188643e-09,1.487569371449593558e-01,6.202700389251667584e-02,-2.446810542585173623e-03,-9.066315068127068777e-01,3.930434264891878859e-01,8.722698486977055188e-01
7.019959948993161447e+01,2.026070435488944587e-09,1.481838274029746161e-01,6.060560728706522460e-02,7.007907363027763084e-03,-8.919202928690870280e-01,3.173089638557511916e-01,8.801057044679947428e-01
7.019959948993161447e+01,2.026070435488944587e-09,1.481838274029746161e-01,6.060560728706522460e-02,7.007907363027763084e-03,-8.919202928690870280e-01,3.173089638557511916e-01,8.801057044679947428e-01
7.019559342581895578e+01,2.029973658335009028e-09,1.482727029890253678e-01,6.018067575437283101e-02,1.192966873306541310e-02,-9.090846129146700205e-01,4.121134862440564151e-01,8.653454882429628681e-01
6.965416692616497585e+01,2.037992599074021258e-09,1.505812422465704070e-01,6.022866106137763492e-02,1.680835900526787483e-02,-9.042542993364408588e-01,3.914307964334893808e-01,8.449310009459881643e-01
6.965416692616497585e+01,2.037992599074021258e-09,1.505812422465704070e-01,6.022866106137763492e-02,1.680835900526787483e-02,-9.042542993364408588e-01,3.914307964334893808e-01,8.449310009459881643e-01
6.965416692616497585e+01,2.037992599074021258e-09,1.505812422465704070e-01,6.022866106137763492e-02,1.680835900526787483e-02,-9.042542993364408588e-01,3.914307964334893808e-01,8.449310009459881643e-01
6.936116331744732122e+01,2.040457589354220117e-09,1.510240561540602822e-01,5.862574505264199487e-02,1.433817267928974917e-02,-9.259590397519155136e-01,2.968555279589122353e-01,8.373287029843481388e-01
6.936116331744732122e+01,2.040457589354220117e-09,1.510240561540602822e-01,5.862574505264199487e-02,1.433817267928974917e-02,-9.259590397519155136e-01,2.968555279589122353e-01,8.373287029843481388e-01
